Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000140.76653,SP1000140.13.76653,SY1000140.2026.76653,iPad1(1000140),140,12.06.26 20:55,Prod,A1000140.7033,Tisch 21,106,S1000140.76653,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000140.76654,SP1000140.13.76654,SY1000140.2026.76654,iPad1(1000140),140,12.06.26 12:01,Prod,A1000140.7034,Tisch 19,117,S1000140.76654,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000140.76655,SP1000140.13.76655,SY1000140.2026.76655,iPad1(1000140),140,12.06.26 11:26,Prod,A1000140.7035,Tisch 12,117,S1000140.76655,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000140.76656,SP1000140.13.76656,SY1000140.2026.76656,iPad1(1000140),140,12.06.26 11:26,Prod,A1000140.7035,Tisch 12,117,S1000140.76656,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76657,SP1000140.13.76657,SY1000140.2026.76657,iPad1(1000140),140,12.06.26 11:26,Prod,A1000140.7035,Tisch 12,117,S1000140.76657,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000140.76658,SP1000140.13.76658,SY1000140.2026.76658,iPad1(1000140),140,12.06.26 19:00,Prod,A1000140.7036,,104,S1000140.76658,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000140.76659,SP1000140.13.76659,SY1000140.2026.76659,iPad1(1000140),140,12.06.26 20:45,Prod,A1000140.7037,Tisch 21,115,S1000140.76659,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000140.76660,SP1000140.13.76660,SY1000140.2026.76660,iPad1(1000140),140,12.06.26 20:45,Prod,A1000140.7037,Tisch 21,115,S1000140.76660,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000140.76661,SP1000140.13.76661,SY1000140.2026.76661,iPad1(1000140),140,12.06.26 20:45,Prod,A1000140.7037,Tisch 21,115,S1000140.76661,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000140.76662,SP1000140.13.76662,SY1000140.2026.76662,iPad1(1000140),140,12.06.26 17:35,Prod,A1000140.7038,Tisch 2,117,S1000140.76662,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000140.76663,SP1000140.13.76663,SY1000140.2026.76663,iPad1(1000140),140,12.06.26 20:35,Prod,A1000140.7039,,117,S1000140.76663,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76664,SP1000140.13.76664,SY1000140.2026.76664,iPad1(1000140),140,12.06.26 17:43,Prod,A1000140.7040,Tisch 19,104,S1000140.76664,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000140.76665,SP1000140.13.76665,SY1000140.2026.76665,iPad1(1000140),140,12.06.26 15:51,Prod,A1000140.7041,Tisch 13,104,S1000140.76665,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000140.76666,SP1000140.13.76666,SY1000140.2026.76666,iPad1(1000140),140,12.06.26 15:51,Prod,A1000140.7041,Tisch 13,104,S1000140.76666,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000140.76667,SP1000140.13.76667,SY1000140.2026.76667,iPad1(1000140),140,12.06.26 15:51,Prod,A1000140.7041,Tisch 13,104,S1000140.76667,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000140.76668,SP1000140.13.76668,SY1000140.2026.76668,iPad1(1000140),140,12.06.26 17:20,Prod,A1000140.7042,Tisch 15,117,S1000140.76668,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000140.76669,SP1000140.13.76669,SY1000140.2026.76669,iPad1(1000140),140,12.06.26 17:20,Prod,A1000140.7042,Tisch 15,117,S1000140.76669,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76670,SP1000140.13.76670,SY1000140.2026.76670,iPad1(1000140),140,12.06.26 17:20,Prod,A1000140.7042,Tisch 15,117,S1000140.76670,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000140.76671,SP1000140.13.76671,SY1000140.2026.76671,iPad1(1000140),140,12.06.26 13:46,Prod,A1000140.7043,Tisch 16,115,S1000140.76671,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000140.76672,SP1000140.13.76672,SY1000140.2026.76672,iPad1(1000140),140,12.06.26 13:46,Prod,A1000140.7043,Tisch 16,115,S1000140.76672,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000140.76673,SP1000140.13.76673,SY1000140.2026.76673,iPad1(1000140),140,12.06.26 19:07,Prod,A1000140.7044,,117,S1000140.76673,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76674,SP1000140.13.76674,SY1000140.2026.76674,iPad1(1000140),140,12.06.26 19:07,Prod,A1000140.7044,,117,S1000140.76674,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76675,SP1000140.13.76675,SY1000140.2026.76675,iPad1(1000140),140,12.06.26 19:07,Prod,A1000140.7044,,117,S1000140.76675,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76676,SP1000140.13.76676,SY1000140.2026.76676,iPad1(1000140),140,12.06.26 16:05,Prod,A1000140.7045,Tisch 3,104,S1000140.76676,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000140.76677,SP1000140.13.76677,SY1000140.2026.76677,iPad1(1000140),140,12.06.26 12:27,Prod,A1000140.7046,Tisch 8,115,S1000140.76677,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000140.76678,SP1000140.13.76678,SY1000140.2026.76678,iPad1(1000140),140,12.06.26 12:27,Prod,A1000140.7046,Tisch 8,115,S1000140.76678,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000140.76679,SP1000140.13.76679,SY1000140.2026.76679,iPad1(1000140),140,12.06.26 12:27,Prod,A1000140.7046,Tisch 8,115,S1000140.76679,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76680,SP1000140.13.76680,SY1000140.2026.76680,iPad1(1000140),140,12.06.26 11:24,Prod,A1000140.7047,Tisch 2,108,S1000140.76680,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000140.76681,SP1000140.13.76681,SY1000140.2026.76681,iPad1(1000140),140,12.06.26 13:55,Prod,A1000140.7048,Tisch 1,115,S1000140.76681,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000140.76682,SP1000140.13.76682,SY1000140.2026.76682,iPad1(1000140),140,12.06.26 13:55,Prod,A1000140.7048,Tisch 1,115,S1000140.76682,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000140.76683,SP1000140.13.76683,SY1000140.2026.76683,iPad1(1000140),140,12.06.26 18:20,Prod,A1000140.7049,Tisch 16,115,S1000140.76683,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000140.76684,SP1000140.13.76684,SY1000140.2026.76684,iPad1(1000140),140,12.06.26 18:20,Prod,A1000140.7049,Tisch 16,115,S1000140.76684,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76685,SP1000140.13.76685,SY1000140.2026.76685,iPad1(1000140),140,12.06.26 18:20,Prod,A1000140.7049,Tisch 16,115,S1000140.76685,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000140.76686,SP1000140.13.76686,SY1000140.2026.76686,iPad1(1000140),140,12.06.26 18:24,Prod,A1000140.7050,Tisch 9,115,S1000140.76686,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76687,SP1000140.13.76687,SY1000140.2026.76687,iPad1(1000140),140,12.06.26 18:24,Prod,A1000140.7050,Tisch 9,115,S1000140.76687,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76688,SP1000140.13.76688,SY1000140.2026.76688,iPad1(1000140),140,12.06.26 12:58,Prod,A1000140.7051,Tisch 22,117,S1000140.76688,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000140.76689,SP1000140.13.76689,SY1000140.2026.76689,iPad1(1000140),140,12.06.26 12:58,Prod,A1000140.7051,Tisch 22,117,S1000140.76689,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000140.76690,SP1000140.13.76690,SY1000140.2026.76690,iPad1(1000140),140,12.06.26 12:58,Prod,A1000140.7051,Tisch 22,117,S1000140.76690,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000140.76691,SP1000140.13.76691,SY1000140.2026.76691,iPad1(1000140),140,12.06.26 10:18,Prod,A1000140.7052,Tisch 7,115,S1000140.76691,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000140.76692,SP1000140.13.76692,SY1000140.2026.76692,iPad1(1000140),140,12.06.26 10:18,Prod,A1000140.7052,Tisch 7,115,S1000140.76692,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000140.76693,SP1000140.13.76693,SY1000140.2026.76693,iPad1(1000140),140,12.06.26 10:18,Prod,A1000140.7052,Tisch 7,115,S1000140.76693,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000140.76694,SP1000140.13.76694,SY1000140.2026.76694,iPad1(1000140),140,12.06.26 18:51,Prod,A1000140.7053,Tisch 5,108,S1000140.76694,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000140.76695,SP1000140.13.76695,SY1000140.2026.76695,iPad1(1000140),140,12.06.26 18:51,Prod,A1000140.7053,Tisch 5,108,S1000140.76695,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000140.76696,SP1000140.13.76696,SY1000140.2026.76696,iPad1(1000140),140,12.06.26 11:07,Prod,A1000140.7054,Tisch 12,108,S1000140.76696,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76697,SP1000140.13.76697,SY1000140.2026.76697,iPad1(1000140),140,13.06.26 17:29,Prod,A1000140.7055,Tisch 5,115,S1000140.76697,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000140.76698,SP1000140.13.76698,SY1000140.2026.76698,iPad1(1000140),140,13.06.26 17:28,Prod,A1000140.7056,Tisch 4,117,S1000140.76698,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76699,SP1000140.13.76699,SY1000140.2026.76699,iPad1(1000140),140,13.06.26 19:39,Prod,A1000140.7057,Tisch 3,115,S1000140.76699,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000140.76700,SP1000140.13.76700,SY1000140.2026.76700,iPad1(1000140),140,13.06.26 16:03,Prod,A1000140.7058,Tisch 24,108,S1000140.76700,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000140.76701,SP1000140.13.76701,SY1000140.2026.76701,iPad1(1000140),140,13.06.26 16:03,Prod,A1000140.7058,Tisch 24,108,S1000140.76701,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000140.76702,SP1000140.13.76702,SY1000140.2026.76702,iPad1(1000140),140,13.06.26 20:25,Prod,A1000140.7059,Tisch 2,106,S1000140.76702,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000140.76703,SP1000140.13.76703,SY1000140.2026.76703,iPad1(1000140),140,13.06.26 09:17,Prod,A1000140.7060,Tisch 1,104,S1000140.76703,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000140.76704,SP1000140.13.76704,SY1000140.2026.76704,iPad1(1000140),140,13.06.26 09:17,Prod,A1000140.7060,Tisch 1,104,S1000140.76704,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000140.76705,SP1000140.13.76705,SY1000140.2026.76705,iPad1(1000140),140,13.06.26 08:30,Prod,A1000140.7061,Tisch 22,117,S1000140.76705,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000140.76706,SP1000140.13.76706,SY1000140.2026.76706,iPad1(1000140),140,13.06.26 08:30,Prod,A1000140.7061,Tisch 22,117,S1000140.76706,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76707,SP1000140.13.76707,SY1000140.2026.76707,iPad1(1000140),140,13.06.26 08:30,Prod,A1000140.7061,Tisch 22,117,S1000140.76707,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000140.76708,SP1000140.13.76708,SY1000140.2026.76708,iPad1(1000140),140,13.06.26 15:17,Prod,A1000140.7062,Tisch 19,115,S1000140.76708,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000140.76709,SP1000140.13.76709,SY1000140.2026.76709,iPad1(1000140),140,13.06.26 15:17,Prod,A1000140.7062,Tisch 19,115,S1000140.76709,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76710,SP1000140.13.76710,SY1000140.2026.76710,iPad1(1000140),140,13.06.26 10:02,Prod,A1000140.7063,Tisch 1,117,S1000140.76710,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000140.76711,SP1000140.13.76711,SY1000140.2026.76711,iPad1(1000140),140,13.06.26 10:02,Prod,A1000140.7063,Tisch 1,117,S1000140.76711,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000140.76712,SP1000140.13.76712,SY1000140.2026.76712,iPad1(1000140),140,13.06.26 10:02,Prod,A1000140.7063,Tisch 1,117,S1000140.76712,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000140.76713,SP1000140.13.76713,SY1000140.2026.76713,iPad1(1000140),140,13.06.26 12:43,Prod,A1000140.7064,Tisch 13,115,S1000140.76713,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000140.76714,SP1000140.13.76714,SY1000140.2026.76714,iPad1(1000140),140,13.06.26 11:53,Prod,A1000140.7065,Tisch 14,117,S1000140.76714,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000140.76715,SP1000140.13.76715,SY1000140.2026.76715,iPad1(1000140),140,13.06.26 11:53,Prod,A1000140.7065,Tisch 14,117,S1000140.76715,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000140.76716,SP1000140.13.76716,SY1000140.2026.76716,iPad1(1000140),140,13.06.26 11:53,Prod,A1000140.7065,Tisch 14,117,S1000140.76716,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76717,SP1000140.13.76717,SY1000140.2026.76717,iPad1(1000140),140,13.06.26 19:49,Prod,A1000140.7066,Tisch 14,115,S1000140.76717,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000140.76718,SP1000140.13.76718,SY1000140.2026.76718,iPad1(1000140),140,13.06.26 19:49,Prod,A1000140.7066,Tisch 14,115,S1000140.76718,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000140.76719,SP1000140.13.76719,SY1000140.2026.76719,iPad1(1000140),140,13.06.26 14:56,Prod,A1000140.7067,,104,S1000140.76719,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000140.76720,SP1000140.13.76720,SY1000140.2026.76720,iPad1(1000140),140,13.06.26 14:56,Prod,A1000140.7067,,104,S1000140.76720,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000140.76721,SP1000140.13.76721,SY1000140.2026.76721,iPad1(1000140),140,13.06.26 14:56,Prod,A1000140.7067,,104,S1000140.76721,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000140.76722,SP1000140.13.76722,SY1000140.2026.76722,iPad1(1000140),140,13.06.26 13:49,Prod,A1000140.7068,Tisch 18,117,S1000140.76722,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000140.76723,SP1000140.13.76723,SY1000140.2026.76723,iPad1(1000140),140,13.06.26 13:49,Prod,A1000140.7068,Tisch 18,117,S1000140.76723,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000140.76724,SP1000140.13.76724,SY1000140.2026.76724,iPad1(1000140),140,13.06.26 15:34,Prod,A1000140.7069,Tisch 12,108,S1000140.76724,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000140.76725,SP1000140.13.76725,SY1000140.2026.76725,iPad1(1000140),140,13.06.26 19:18,Prod,A1000140.7070,,106,S1000140.76725,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000140.76726,SP1000140.13.76726,SY1000140.2026.76726,iPad1(1000140),140,13.06.26 17:40,Prod,A1000140.7071,Tisch 1,106,S1000140.76726,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000140.76727,SP1000140.13.76727,SY1000140.2026.76727,iPad1(1000140),140,13.06.26 17:18,Prod,A1000140.7072,Tisch 14,108,S1000140.76727,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000140.76728,SP1000140.13.76728,SY1000140.2026.76728,iPad1(1000140),140,13.06.26 17:18,Prod,A1000140.7072,Tisch 14,108,S1000140.76728,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000140.76729,SP1000140.13.76729,SY1000140.2026.76729,iPad1(1000140),140,13.06.26 15:28,Prod,A1000140.7073,Tisch 5,106,S1000140.76729,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76730,SP1000140.13.76730,SY1000140.2026.76730,iPad1(1000140),140,13.06.26 15:28,Prod,A1000140.7073,Tisch 5,106,S1000140.76730,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76731,SP1000140.13.76731,SY1000140.2026.76731,iPad1(1000140),140,13.06.26 16:23,Prod,A1000140.7074,Tisch 7,117,S1000140.76731,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000140.76732,SP1000140.13.76732,SY1000140.2026.76732,iPad1(1000140),140,13.06.26 16:23,Prod,A1000140.7074,Tisch 7,117,S1000140.76732,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000140.76733,SP1000140.13.76733,SY1000140.2026.76733,iPad1(1000140),140,13.06.26 16:23,Prod,A1000140.7074,Tisch 7,117,S1000140.76733,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000140.76734,SP1000140.13.76734,SY1000140.2026.76734,iPad1(1000140),140,13.06.26 18:40,Prod,A1000140.7075,,104,S1000140.76734,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000140.76735,SP1000140.13.76735,SY1000140.2026.76735,iPad1(1000140),140,13.06.26 18:40,Prod,A1000140.7075,,104,S1000140.76735,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000140.76736,SP1000140.13.76736,SY1000140.2026.76736,iPad1(1000140),140,13.06.26 18:40,Prod,A1000140.7075,,104,S1000140.76736,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000140.76737,SP1000140.13.76737,SY1000140.2026.76737,iPad1(1000140),140,13.06.26 19:10,Prod,A1000140.7076,Tisch 23,104,S1000140.76737,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000140.76738,SP1000140.13.76738,SY1000140.2026.76738,iPad1(1000140),140,13.06.26 19:10,Prod,A1000140.7076,Tisch 23,104,S1000140.76738,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
