Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000362.45414,SP1000362.21.45414,SY1000362.2026.45414,iPad1(1000362),362,10.06.26 14:31,Prod,A1000362.7503,Tisch 9,107,S1000362.45414,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000362.45415,SP1000362.21.45415,SY1000362.2026.45415,iPad1(1000362),362,10.06.26 14:31,Prod,A1000362.7503,Tisch 9,107,S1000362.45415,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000362.45416,SP1000362.21.45416,SY1000362.2026.45416,iPad1(1000362),362,10.06.26 16:16,Prod,A1000362.7504,Tisch 20,111,S1000362.45416,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000362.45417,SP1000362.21.45417,SY1000362.2026.45417,iPad1(1000362),362,10.06.26 13:32,Prod,A1000362.7505,Tisch 18,102,S1000362.45417,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000362.45418,SP1000362.21.45418,SY1000362.2026.45418,iPad1(1000362),362,10.06.26 13:32,Prod,A1000362.7505,Tisch 18,102,S1000362.45418,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.45419,SP1000362.21.45419,SY1000362.2026.45419,iPad1(1000362),362,10.06.26 13:52,Prod,A1000362.7506,,115,S1000362.45419,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000362.45420,SP1000362.21.45420,SY1000362.2026.45420,iPad1(1000362),362,10.06.26 13:52,Prod,A1000362.7506,,115,S1000362.45420,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000362.45421,SP1000362.21.45421,SY1000362.2026.45421,iPad1(1000362),362,10.06.26 18:13,Prod,A1000362.7507,Tisch 9,115,S1000362.45421,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000362.45422,SP1000362.21.45422,SY1000362.2026.45422,iPad1(1000362),362,10.06.26 18:13,Prod,A1000362.7507,Tisch 9,115,S1000362.45422,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.45423,SP1000362.21.45423,SY1000362.2026.45423,iPad1(1000362),362,10.06.26 18:13,Prod,A1000362.7507,Tisch 9,115,S1000362.45423,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.45424,SP1000362.21.45424,SY1000362.2026.45424,iPad1(1000362),362,10.06.26 16:50,Prod,A1000362.7508,Tisch 7,113,S1000362.45424,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.45425,SP1000362.21.45425,SY1000362.2026.45425,iPad1(1000362),362,10.06.26 16:23,Prod,A1000362.7509,Tisch 20,115,S1000362.45425,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.45426,SP1000362.21.45426,SY1000362.2026.45426,iPad1(1000362),362,10.06.26 19:31,Prod,A1000362.7510,Tisch 17,113,S1000362.45426,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000362.45427,SP1000362.21.45427,SY1000362.2026.45427,iPad1(1000362),362,10.06.26 19:31,Prod,A1000362.7510,Tisch 17,113,S1000362.45427,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000362.45428,SP1000362.21.45428,SY1000362.2026.45428,iPad1(1000362),362,10.06.26 10:08,Prod,A1000362.7511,Tisch 21,113,S1000362.45428,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.45429,SP1000362.21.45429,SY1000362.2026.45429,iPad1(1000362),362,10.06.26 18:19,Prod,A1000362.7512,Tisch 11,111,S1000362.45429,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000362.45430,SP1000362.21.45430,SY1000362.2026.45430,iPad1(1000362),362,10.06.26 18:19,Prod,A1000362.7512,Tisch 11,111,S1000362.45430,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.45431,SP1000362.21.45431,SY1000362.2026.45431,iPad1(1000362),362,10.06.26 14:09,Prod,A1000362.7513,Tisch 6,117,S1000362.45431,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000362.45432,SP1000362.21.45432,SY1000362.2026.45432,iPad1(1000362),362,10.06.26 14:09,Prod,A1000362.7513,Tisch 6,117,S1000362.45432,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000362.45433,SP1000362.21.45433,SY1000362.2026.45433,iPad1(1000362),362,10.06.26 12:24,Prod,A1000362.7514,Tisch 2,117,S1000362.45433,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.45434,SP1000362.21.45434,SY1000362.2026.45434,iPad1(1000362),362,10.06.26 12:24,Prod,A1000362.7514,Tisch 2,117,S1000362.45434,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.45435,SP1000362.21.45435,SY1000362.2026.45435,iPad1(1000362),362,10.06.26 18:53,Prod,A1000362.7515,Tisch 19,113,S1000362.45435,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000362.45436,SP1000362.21.45436,SY1000362.2026.45436,iPad1(1000362),362,10.06.26 18:53,Prod,A1000362.7515,Tisch 19,113,S1000362.45436,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.45437,SP1000362.21.45437,SY1000362.2026.45437,iPad1(1000362),362,10.06.26 18:53,Prod,A1000362.7515,Tisch 19,113,S1000362.45437,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000362.45438,SP1000362.21.45438,SY1000362.2026.45438,iPad1(1000362),362,11.06.26 17:30,Prod,A1000362.7516,Tisch 7,115,S1000362.45438,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000362.45439,SP1000362.21.45439,SY1000362.2026.45439,iPad1(1000362),362,11.06.26 17:30,Prod,A1000362.7516,Tisch 7,115,S1000362.45439,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000362.45440,SP1000362.21.45440,SY1000362.2026.45440,iPad1(1000362),362,11.06.26 17:30,Prod,A1000362.7516,Tisch 7,115,S1000362.45440,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000362.45441,SP1000362.21.45441,SY1000362.2026.45441,iPad1(1000362),362,11.06.26 12:44,Prod,A1000362.7517,Tisch 4,107,S1000362.45441,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000362.45442,SP1000362.21.45442,SY1000362.2026.45442,iPad1(1000362),362,11.06.26 12:44,Prod,A1000362.7517,Tisch 4,107,S1000362.45442,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000362.45443,SP1000362.21.45443,SY1000362.2026.45443,iPad1(1000362),362,11.06.26 17:41,Prod,A1000362.7518,Tisch 16,102,S1000362.45443,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.45444,SP1000362.21.45444,SY1000362.2026.45444,iPad1(1000362),362,11.06.26 17:41,Prod,A1000362.7518,Tisch 16,102,S1000362.45444,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000362.45445,SP1000362.21.45445,SY1000362.2026.45445,iPad1(1000362),362,11.06.26 19:11,Prod,A1000362.7519,Tisch 17,117,S1000362.45445,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.45446,SP1000362.21.45446,SY1000362.2026.45446,iPad1(1000362),362,11.06.26 19:11,Prod,A1000362.7519,Tisch 17,117,S1000362.45446,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.45447,SP1000362.21.45447,SY1000362.2026.45447,iPad1(1000362),362,11.06.26 19:11,Prod,A1000362.7519,Tisch 17,117,S1000362.45447,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000362.45448,SP1000362.21.45448,SY1000362.2026.45448,iPad1(1000362),362,11.06.26 12:48,Prod,A1000362.7520,,113,S1000362.45448,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000362.45449,SP1000362.21.45449,SY1000362.2026.45449,iPad1(1000362),362,11.06.26 19:16,Prod,A1000362.7521,Tisch 24,107,S1000362.45449,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.45450,SP1000362.21.45450,SY1000362.2026.45450,iPad1(1000362),362,11.06.26 11:05,Prod,A1000362.7522,Tisch 21,117,S1000362.45450,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000362.45451,SP1000362.21.45451,SY1000362.2026.45451,iPad1(1000362),362,11.06.26 11:05,Prod,A1000362.7522,Tisch 21,117,S1000362.45451,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000362.45452,SP1000362.21.45452,SY1000362.2026.45452,iPad1(1000362),362,11.06.26 14:22,Prod,A1000362.7523,Tisch 9,113,S1000362.45452,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000362.45453,SP1000362.21.45453,SY1000362.2026.45453,iPad1(1000362),362,11.06.26 14:22,Prod,A1000362.7523,Tisch 9,113,S1000362.45453,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000362.45454,SP1000362.21.45454,SY1000362.2026.45454,iPad1(1000362),362,11.06.26 16:16,Prod,A1000362.7524,Tisch 3,113,S1000362.45454,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.45455,SP1000362.21.45455,SY1000362.2026.45455,iPad1(1000362),362,11.06.26 16:16,Prod,A1000362.7524,Tisch 3,113,S1000362.45455,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000362.45456,SP1000362.21.45456,SY1000362.2026.45456,iPad1(1000362),362,11.06.26 15:13,Prod,A1000362.7525,Tisch 2,111,S1000362.45456,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000362.45457,SP1000362.21.45457,SY1000362.2026.45457,iPad1(1000362),362,11.06.26 15:13,Prod,A1000362.7525,Tisch 2,111,S1000362.45457,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.45458,SP1000362.21.45458,SY1000362.2026.45458,iPad1(1000362),362,11.06.26 16:35,Prod,A1000362.7526,Tisch 20,103,S1000362.45458,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.45459,SP1000362.21.45459,SY1000362.2026.45459,iPad1(1000362),362,11.06.26 12:04,Prod,A1000362.7527,Tisch 4,102,S1000362.45459,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000362.45460,SP1000362.21.45460,SY1000362.2026.45460,iPad1(1000362),362,11.06.26 12:04,Prod,A1000362.7527,Tisch 4,102,S1000362.45460,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000362.45461,SP1000362.21.45461,SY1000362.2026.45461,iPad1(1000362),362,11.06.26 14:11,Prod,A1000362.7528,Tisch 6,103,S1000362.45461,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000362.45462,SP1000362.21.45462,SY1000362.2026.45462,iPad1(1000362),362,11.06.26 14:11,Prod,A1000362.7528,Tisch 6,103,S1000362.45462,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.45463,SP1000362.21.45463,SY1000362.2026.45463,iPad1(1000362),362,11.06.26 14:11,Prod,A1000362.7528,Tisch 6,103,S1000362.45463,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000362.45464,SP1000362.21.45464,SY1000362.2026.45464,iPad1(1000362),362,11.06.26 17:43,Prod,A1000362.7529,Tisch 6,113,S1000362.45464,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000362.45465,SP1000362.21.45465,SY1000362.2026.45465,iPad1(1000362),362,11.06.26 17:32,Prod,A1000362.7530,Tisch 5,111,S1000362.45465,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000362.45466,SP1000362.21.45466,SY1000362.2026.45466,iPad1(1000362),362,11.06.26 11:13,Prod,A1000362.7531,Tisch 16,115,S1000362.45466,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.45467,SP1000362.21.45467,SY1000362.2026.45467,iPad1(1000362),362,11.06.26 11:12,Prod,A1000362.7532,Tisch 8,107,S1000362.45467,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.45468,SP1000362.21.45468,SY1000362.2026.45468,iPad1(1000362),362,11.06.26 11:12,Prod,A1000362.7532,Tisch 8,107,S1000362.45468,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000362.45469,SP1000362.21.45469,SY1000362.2026.45469,iPad1(1000362),362,11.06.26 19:44,Prod,A1000362.7533,,103,S1000362.45469,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000362.45470,SP1000362.21.45470,SY1000362.2026.45470,iPad1(1000362),362,11.06.26 19:44,Prod,A1000362.7533,,103,S1000362.45470,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000362.45471,SP1000362.21.45471,SY1000362.2026.45471,iPad1(1000362),362,11.06.26 11:23,Prod,A1000362.7534,Tisch 15,117,S1000362.45471,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.45472,SP1000362.21.45472,SY1000362.2026.45472,iPad1(1000362),362,11.06.26 11:23,Prod,A1000362.7534,Tisch 15,117,S1000362.45472,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.45473,SP1000362.21.45473,SY1000362.2026.45473,iPad1(1000362),362,11.06.26 11:23,Prod,A1000362.7534,Tisch 15,117,S1000362.45473,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.45474,SP1000362.21.45474,SY1000362.2026.45474,iPad1(1000362),362,11.06.26 14:33,Prod,A1000362.7535,,113,S1000362.45474,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000362.45475,SP1000362.21.45475,SY1000362.2026.45475,iPad1(1000362),362,11.06.26 14:33,Prod,A1000362.7535,,113,S1000362.45475,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.45476,SP1000362.21.45476,SY1000362.2026.45476,iPad1(1000362),362,11.06.26 14:10,Prod,A1000362.7536,Tisch 18,115,S1000362.45476,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.45477,SP1000362.21.45477,SY1000362.2026.45477,iPad1(1000362),362,11.06.26 14:10,Prod,A1000362.7536,Tisch 18,115,S1000362.45477,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000362.45478,SP1000362.21.45478,SY1000362.2026.45478,iPad1(1000362),362,11.06.26 12:03,Prod,A1000362.7537,Tisch 9,115,S1000362.45478,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.45479,SP1000362.21.45479,SY1000362.2026.45479,iPad1(1000362),362,11.06.26 12:03,Prod,A1000362.7537,Tisch 9,115,S1000362.45479,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000362.45480,SP1000362.21.45480,SY1000362.2026.45480,iPad1(1000362),362,11.06.26 08:17,Prod,A1000362.7538,Tisch 24,102,S1000362.45480,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000362.45481,SP1000362.21.45481,SY1000362.2026.45481,iPad1(1000362),362,11.06.26 08:17,Prod,A1000362.7538,Tisch 24,102,S1000362.45481,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000362.45482,SP1000362.21.45482,SY1000362.2026.45482,iPad1(1000362),362,11.06.26 12:58,Prod,A1000362.7539,Tisch 6,103,S1000362.45482,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000362.45483,SP1000362.21.45483,SY1000362.2026.45483,iPad1(1000362),362,11.06.26 12:58,Prod,A1000362.7539,Tisch 6,103,S1000362.45483,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000362.45484,SP1000362.21.45484,SY1000362.2026.45484,iPad1(1000362),362,11.06.26 12:58,Prod,A1000362.7539,Tisch 6,103,S1000362.45484,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000362.45485,SP1000362.21.45485,SY1000362.2026.45485,iPad1(1000362),362,11.06.26 10:30,Prod,A1000362.7540,Tisch 17,107,S1000362.45485,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000362.45486,SP1000362.21.45486,SY1000362.2026.45486,iPad1(1000362),362,11.06.26 12:20,Prod,A1000362.7541,Tisch 6,103,S1000362.45486,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000362.45487,SP1000362.21.45487,SY1000362.2026.45487,iPad1(1000362),362,11.06.26 12:20,Prod,A1000362.7541,Tisch 6,103,S1000362.45487,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000362.45488,SP1000362.21.45488,SY1000362.2026.45488,iPad1(1000362),362,11.06.26 12:20,Prod,A1000362.7541,Tisch 6,103,S1000362.45488,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000362.45489,SP1000362.21.45489,SY1000362.2026.45489,iPad1(1000362),362,11.06.26 17:27,Prod,A1000362.7542,Tisch 17,107,S1000362.45489,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000362.45490,SP1000362.21.45490,SY1000362.2026.45490,iPad1(1000362),362,11.06.26 17:27,Prod,A1000362.7542,Tisch 17,107,S1000362.45490,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000362.45491,SP1000362.21.45491,SY1000362.2026.45491,iPad1(1000362),362,11.06.26 17:27,Prod,A1000362.7542,Tisch 17,107,S1000362.45491,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000362.45492,SP1000362.21.45492,SY1000362.2026.45492,iPad1(1000362),362,11.06.26 17:02,Prod,A1000362.7543,Tisch 24,115,S1000362.45492,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.45493,SP1000362.21.45493,SY1000362.2026.45493,iPad1(1000362),362,11.06.26 20:31,Prod,A1000362.7544,Tisch 10,111,S1000362.45493,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000362.45494,SP1000362.21.45494,SY1000362.2026.45494,iPad1(1000362),362,11.06.26 12:17,Prod,A1000362.7545,Tisch 6,102,S1000362.45494,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000362.45495,SP1000362.21.45495,SY1000362.2026.45495,iPad1(1000362),362,11.06.26 12:17,Prod,A1000362.7545,Tisch 6,102,S1000362.45495,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000362.45496,SP1000362.21.45496,SY1000362.2026.45496,iPad1(1000362),362,11.06.26 12:17,Prod,A1000362.7545,Tisch 6,102,S1000362.45496,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000362.45497,SP1000362.21.45497,SY1000362.2026.45497,iPad1(1000362),362,11.06.26 10:13,Prod,A1000362.7546,Tisch 16,117,S1000362.45497,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000362.45498,SP1000362.21.45498,SY1000362.2026.45498,iPad1(1000362),362,11.06.26 19:46,Prod,A1000362.7547,Tisch 9,107,S1000362.45498,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000362.45499,SP1000362.21.45499,SY1000362.2026.45499,iPad1(1000362),362,11.06.26 19:46,Prod,A1000362.7547,Tisch 9,107,S1000362.45499,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
