Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000181.58475,SP1000181.22.58475,SY1000181.2026.58475,iPad1(1000181),181,12.06.26 11:27,Prod,A1000181.7592,Tisch 14,111,S1000181.58475,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000181.58476,SP1000181.22.58476,SY1000181.2026.58476,iPad1(1000181),181,12.06.26 12:36,Prod,A1000181.7593,Tisch 4,111,S1000181.58476,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000181.58477,SP1000181.22.58477,SY1000181.2026.58477,iPad1(1000181),181,12.06.26 12:46,Prod,A1000181.7594,Tisch 15,111,S1000181.58477,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000181.58478,SP1000181.22.58478,SY1000181.2026.58478,iPad1(1000181),181,12.06.26 12:43,Prod,A1000181.7595,Tisch 18,108,S1000181.58478,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58479,SP1000181.22.58479,SY1000181.2026.58479,iPad1(1000181),181,12.06.26 16:18,Prod,A1000181.7596,Tisch 1,111,S1000181.58479,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000181.58480,SP1000181.22.58480,SY1000181.2026.58480,iPad1(1000181),181,12.06.26 16:18,Prod,A1000181.7596,Tisch 1,111,S1000181.58480,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000181.58481,SP1000181.22.58481,SY1000181.2026.58481,iPad1(1000181),181,12.06.26 16:18,Prod,A1000181.7596,Tisch 1,111,S1000181.58481,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58482,SP1000181.22.58482,SY1000181.2026.58482,iPad1(1000181),181,12.06.26 13:07,Prod,A1000181.7597,Tisch 22,118,S1000181.58482,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000181.58483,SP1000181.22.58483,SY1000181.2026.58483,iPad1(1000181),181,12.06.26 15:32,Prod,A1000181.7598,,102,S1000181.58483,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000181.58484,SP1000181.22.58484,SY1000181.2026.58484,iPad1(1000181),181,12.06.26 17:12,Prod,A1000181.7599,Tisch 3,114,S1000181.58484,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000181.58485,SP1000181.22.58485,SY1000181.2026.58485,iPad1(1000181),181,12.06.26 17:12,Prod,A1000181.7599,Tisch 3,114,S1000181.58485,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000181.58486,SP1000181.22.58486,SY1000181.2026.58486,iPad1(1000181),181,12.06.26 17:12,Prod,A1000181.7599,Tisch 3,114,S1000181.58486,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58487,SP1000181.22.58487,SY1000181.2026.58487,iPad1(1000181),181,12.06.26 19:04,Prod,A1000181.7600,Tisch 23,102,S1000181.58487,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000181.58488,SP1000181.22.58488,SY1000181.2026.58488,iPad1(1000181),181,12.06.26 18:15,Prod,A1000181.7601,Tisch 9,102,S1000181.58488,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000181.58489,SP1000181.22.58489,SY1000181.2026.58489,iPad1(1000181),181,12.06.26 16:17,Prod,A1000181.7602,Tisch 14,108,S1000181.58489,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000181.58490,SP1000181.22.58490,SY1000181.2026.58490,iPad1(1000181),181,12.06.26 16:17,Prod,A1000181.7602,Tisch 14,108,S1000181.58490,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000181.58491,SP1000181.22.58491,SY1000181.2026.58491,iPad1(1000181),181,12.06.26 14:15,Prod,A1000181.7603,Tisch 19,111,S1000181.58491,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58492,SP1000181.22.58492,SY1000181.2026.58492,iPad1(1000181),181,12.06.26 14:15,Prod,A1000181.7603,Tisch 19,111,S1000181.58492,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000181.58493,SP1000181.22.58493,SY1000181.2026.58493,iPad1(1000181),181,12.06.26 11:40,Prod,A1000181.7604,Tisch 11,108,S1000181.58493,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58494,SP1000181.22.58494,SY1000181.2026.58494,iPad1(1000181),181,12.06.26 11:40,Prod,A1000181.7604,Tisch 11,108,S1000181.58494,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000181.58495,SP1000181.22.58495,SY1000181.2026.58495,iPad1(1000181),181,12.06.26 11:40,Prod,A1000181.7604,Tisch 11,108,S1000181.58495,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58496,SP1000181.22.58496,SY1000181.2026.58496,iPad1(1000181),181,12.06.26 11:09,Prod,A1000181.7605,Tisch 21,108,S1000181.58496,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000181.58497,SP1000181.22.58497,SY1000181.2026.58497,iPad1(1000181),181,12.06.26 15:41,Prod,A1000181.7606,Tisch 9,108,S1000181.58497,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000181.58498,SP1000181.22.58498,SY1000181.2026.58498,iPad1(1000181),181,12.06.26 15:20,Prod,A1000181.7607,,108,S1000181.58498,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000181.58499,SP1000181.22.58499,SY1000181.2026.58499,iPad1(1000181),181,12.06.26 18:44,Prod,A1000181.7608,Tisch 15,102,S1000181.58499,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000181.58500,SP1000181.22.58500,SY1000181.2026.58500,iPad1(1000181),181,12.06.26 18:44,Prod,A1000181.7608,Tisch 15,102,S1000181.58500,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000181.58501,SP1000181.22.58501,SY1000181.2026.58501,iPad1(1000181),181,12.06.26 18:44,Prod,A1000181.7608,Tisch 15,102,S1000181.58501,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000181.58502,SP1000181.22.58502,SY1000181.2026.58502,iPad1(1000181),181,12.06.26 15:51,Prod,A1000181.7609,Tisch 23,118,S1000181.58502,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000181.58503,SP1000181.22.58503,SY1000181.2026.58503,iPad1(1000181),181,12.06.26 15:51,Prod,A1000181.7609,Tisch 23,118,S1000181.58503,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000181.58504,SP1000181.22.58504,SY1000181.2026.58504,iPad1(1000181),181,12.06.26 12:43,Prod,A1000181.7610,Tisch 19,111,S1000181.58504,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000181.58505,SP1000181.22.58505,SY1000181.2026.58505,iPad1(1000181),181,12.06.26 12:43,Prod,A1000181.7610,Tisch 19,111,S1000181.58505,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000181.58506,SP1000181.22.58506,SY1000181.2026.58506,iPad1(1000181),181,12.06.26 12:43,Prod,A1000181.7610,Tisch 19,111,S1000181.58506,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000181.58507,SP1000181.22.58507,SY1000181.2026.58507,iPad1(1000181),181,12.06.26 13:06,Prod,A1000181.7611,Tisch 20,114,S1000181.58507,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000181.58508,SP1000181.22.58508,SY1000181.2026.58508,iPad1(1000181),181,12.06.26 13:06,Prod,A1000181.7611,Tisch 20,114,S1000181.58508,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000181.58509,SP1000181.22.58509,SY1000181.2026.58509,iPad1(1000181),181,12.06.26 13:06,Prod,A1000181.7611,Tisch 20,114,S1000181.58509,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58510,SP1000181.22.58510,SY1000181.2026.58510,iPad1(1000181),181,12.06.26 18:19,Prod,A1000181.7612,Tisch 1,102,S1000181.58510,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000181.58511,SP1000181.22.58511,SY1000181.2026.58511,iPad1(1000181),181,12.06.26 19:36,Prod,A1000181.7613,Tisch 15,118,S1000181.58511,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58512,SP1000181.22.58512,SY1000181.2026.58512,iPad1(1000181),181,12.06.26 13:52,Prod,A1000181.7614,Tisch 2,114,S1000181.58512,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58513,SP1000181.22.58513,SY1000181.2026.58513,iPad1(1000181),181,12.06.26 16:21,Prod,A1000181.7615,Tisch 10,111,S1000181.58513,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58514,SP1000181.22.58514,SY1000181.2026.58514,iPad1(1000181),181,12.06.26 16:21,Prod,A1000181.7615,Tisch 10,111,S1000181.58514,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58515,SP1000181.22.58515,SY1000181.2026.58515,iPad1(1000181),181,12.06.26 16:21,Prod,A1000181.7615,Tisch 10,111,S1000181.58515,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000181.58516,SP1000181.22.58516,SY1000181.2026.58516,iPad1(1000181),181,12.06.26 20:13,Prod,A1000181.7616,Tisch 18,102,S1000181.58516,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58517,SP1000181.22.58517,SY1000181.2026.58517,iPad1(1000181),181,12.06.26 20:13,Prod,A1000181.7616,Tisch 18,102,S1000181.58517,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000181.58518,SP1000181.22.58518,SY1000181.2026.58518,iPad1(1000181),181,12.06.26 20:13,Prod,A1000181.7616,Tisch 18,102,S1000181.58518,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000181.58519,SP1000181.22.58519,SY1000181.2026.58519,iPad1(1000181),181,12.06.26 13:09,Prod,A1000181.7617,Tisch 20,108,S1000181.58519,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000181.58520,SP1000181.22.58520,SY1000181.2026.58520,iPad1(1000181),181,12.06.26 13:09,Prod,A1000181.7617,Tisch 20,108,S1000181.58520,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000181.58521,SP1000181.22.58521,SY1000181.2026.58521,iPad1(1000181),181,12.06.26 17:13,Prod,A1000181.7618,Tisch 12,118,S1000181.58521,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000181.58522,SP1000181.22.58522,SY1000181.2026.58522,iPad1(1000181),181,12.06.26 17:13,Prod,A1000181.7618,Tisch 12,118,S1000181.58522,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000181.58523,SP1000181.22.58523,SY1000181.2026.58523,iPad1(1000181),181,12.06.26 17:13,Prod,A1000181.7618,Tisch 12,118,S1000181.58523,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58524,SP1000181.22.58524,SY1000181.2026.58524,iPad1(1000181),181,12.06.26 16:52,Prod,A1000181.7619,Tisch 14,111,S1000181.58524,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000181.58525,SP1000181.22.58525,SY1000181.2026.58525,iPad1(1000181),181,12.06.26 20:17,Prod,A1000181.7620,,114,S1000181.58525,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000181.58526,SP1000181.22.58526,SY1000181.2026.58526,iPad1(1000181),181,12.06.26 20:17,Prod,A1000181.7620,,114,S1000181.58526,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000181.58527,SP1000181.22.58527,SY1000181.2026.58527,iPad1(1000181),181,12.06.26 19:05,Prod,A1000181.7621,Tisch 15,108,S1000181.58527,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58528,SP1000181.22.58528,SY1000181.2026.58528,iPad1(1000181),181,12.06.26 19:05,Prod,A1000181.7621,Tisch 15,108,S1000181.58528,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58529,SP1000181.22.58529,SY1000181.2026.58529,iPad1(1000181),181,12.06.26 19:19,Prod,A1000181.7622,Tisch 12,108,S1000181.58529,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58530,SP1000181.22.58530,SY1000181.2026.58530,iPad1(1000181),181,12.06.26 19:19,Prod,A1000181.7622,Tisch 12,108,S1000181.58530,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58531,SP1000181.22.58531,SY1000181.2026.58531,iPad1(1000181),181,12.06.26 11:09,Prod,A1000181.7623,Tisch 21,108,S1000181.58531,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000181.58532,SP1000181.22.58532,SY1000181.2026.58532,iPad1(1000181),181,12.06.26 17:56,Prod,A1000181.7624,Tisch 12,118,S1000181.58532,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58533,SP1000181.22.58533,SY1000181.2026.58533,iPad1(1000181),181,12.06.26 19:24,Prod,A1000181.7625,Tisch 13,108,S1000181.58533,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000181.58534,SP1000181.22.58534,SY1000181.2026.58534,iPad1(1000181),181,12.06.26 19:24,Prod,A1000181.7625,Tisch 13,108,S1000181.58534,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000181.58535,SP1000181.22.58535,SY1000181.2026.58535,iPad1(1000181),181,12.06.26 19:24,Prod,A1000181.7625,Tisch 13,108,S1000181.58535,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000181.58536,SP1000181.22.58536,SY1000181.2026.58536,iPad1(1000181),181,12.06.26 10:40,Prod,A1000181.7626,Tisch 17,114,S1000181.58536,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000181.58537,SP1000181.22.58537,SY1000181.2026.58537,iPad1(1000181),181,12.06.26 10:40,Prod,A1000181.7626,Tisch 17,114,S1000181.58537,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000181.58538,SP1000181.22.58538,SY1000181.2026.58538,iPad1(1000181),181,12.06.26 13:10,Prod,A1000181.7627,Tisch 9,108,S1000181.58538,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000181.58539,SP1000181.22.58539,SY1000181.2026.58539,iPad1(1000181),181,12.06.26 13:14,Prod,A1000181.7628,Tisch 4,108,S1000181.58539,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000181.58540,SP1000181.22.58540,SY1000181.2026.58540,iPad1(1000181),181,12.06.26 13:14,Prod,A1000181.7628,Tisch 4,108,S1000181.58540,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000181.58541,SP1000181.22.58541,SY1000181.2026.58541,iPad1(1000181),181,12.06.26 13:14,Prod,A1000181.7628,Tisch 4,108,S1000181.58541,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000181.58542,SP1000181.22.58542,SY1000181.2026.58542,iPad1(1000181),181,12.06.26 11:47,Prod,A1000181.7629,Tisch 13,108,S1000181.58542,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000181.58543,SP1000181.22.58543,SY1000181.2026.58543,iPad1(1000181),181,12.06.26 11:47,Prod,A1000181.7629,Tisch 13,108,S1000181.58543,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000181.58544,SP1000181.22.58544,SY1000181.2026.58544,iPad1(1000181),181,12.06.26 11:47,Prod,A1000181.7629,Tisch 13,108,S1000181.58544,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000181.58545,SP1000181.22.58545,SY1000181.2026.58545,iPad1(1000181),181,12.06.26 13:11,Prod,A1000181.7630,Tisch 22,108,S1000181.58545,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58546,SP1000181.22.58546,SY1000181.2026.58546,iPad1(1000181),181,12.06.26 19:21,Prod,A1000181.7631,Tisch 10,108,S1000181.58546,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000181.58547,SP1000181.22.58547,SY1000181.2026.58547,iPad1(1000181),181,12.06.26 19:21,Prod,A1000181.7631,Tisch 10,108,S1000181.58547,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000181.58548,SP1000181.22.58548,SY1000181.2026.58548,iPad1(1000181),181,12.06.26 19:21,Prod,A1000181.7631,Tisch 10,108,S1000181.58548,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000181.58549,SP1000181.22.58549,SY1000181.2026.58549,iPad1(1000181),181,12.06.26 17:56,Prod,A1000181.7632,Tisch 23,114,S1000181.58549,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000181.58550,SP1000181.22.58550,SY1000181.2026.58550,iPad1(1000181),181,12.06.26 17:56,Prod,A1000181.7632,Tisch 23,114,S1000181.58550,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000181.58551,SP1000181.22.58551,SY1000181.2026.58551,iPad1(1000181),181,13.06.26 12:34,Prod,A1000181.7633,Tisch 12,108,S1000181.58551,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000181.58552,SP1000181.22.58552,SY1000181.2026.58552,iPad1(1000181),181,13.06.26 12:34,Prod,A1000181.7633,Tisch 12,108,S1000181.58552,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000181.58553,SP1000181.22.58553,SY1000181.2026.58553,iPad1(1000181),181,13.06.26 15:07,Prod,A1000181.7634,Tisch 22,114,S1000181.58553,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000181.58554,SP1000181.22.58554,SY1000181.2026.58554,iPad1(1000181),181,13.06.26 15:07,Prod,A1000181.7634,Tisch 22,114,S1000181.58554,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000181.58555,SP1000181.22.58555,SY1000181.2026.58555,iPad1(1000181),181,13.06.26 15:07,Prod,A1000181.7634,Tisch 22,114,S1000181.58555,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000181.58556,SP1000181.22.58556,SY1000181.2026.58556,iPad1(1000181),181,13.06.26 12:53,Prod,A1000181.7635,Tisch 14,108,S1000181.58556,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000181.58557,SP1000181.22.58557,SY1000181.2026.58557,iPad1(1000181),181,13.06.26 12:53,Prod,A1000181.7635,Tisch 14,108,S1000181.58557,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000181.58558,SP1000181.22.58558,SY1000181.2026.58558,iPad1(1000181),181,13.06.26 12:53,Prod,A1000181.7635,Tisch 14,108,S1000181.58558,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000181.58559,SP1000181.22.58559,SY1000181.2026.58559,iPad1(1000181),181,13.06.26 15:44,Prod,A1000181.7636,Tisch 12,102,S1000181.58559,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000181.58560,SP1000181.22.58560,SY1000181.2026.58560,iPad1(1000181),181,13.06.26 18:38,Prod,A1000181.7637,Tisch 1,102,S1000181.58560,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
