Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000271.47452,SP1000271.51.47452,SY1000271.2026.47452,iPad1(1000271),271,13.06.26 19:46,Prod,A1000271.7496,,103,S1000271.47452,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000271.47453,SP1000271.51.47453,SY1000271.2026.47453,iPad1(1000271),271,13.06.26 19:46,Prod,A1000271.7496,,103,S1000271.47453,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000271.47454,SP1000271.51.47454,SY1000271.2026.47454,iPad1(1000271),271,13.06.26 19:46,Prod,A1000271.7496,,103,S1000271.47454,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000271.47455,SP1000271.51.47455,SY1000271.2026.47455,iPad1(1000271),271,13.06.26 17:48,Prod,A1000271.7497,Tisch 24,115,S1000271.47455,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.47456,SP1000271.51.47456,SY1000271.2026.47456,iPad1(1000271),271,13.06.26 17:48,Prod,A1000271.7497,Tisch 24,115,S1000271.47456,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.47457,SP1000271.51.47457,SY1000271.2026.47457,iPad1(1000271),271,13.06.26 20:42,Prod,A1000271.7498,Tisch 3,102,S1000271.47457,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000271.47458,SP1000271.51.47458,SY1000271.2026.47458,iPad1(1000271),271,13.06.26 20:42,Prod,A1000271.7498,Tisch 3,102,S1000271.47458,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000271.47459,SP1000271.51.47459,SY1000271.2026.47459,iPad1(1000271),271,13.06.26 19:04,Prod,A1000271.7499,Tisch 18,115,S1000271.47459,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.47460,SP1000271.51.47460,SY1000271.2026.47460,iPad1(1000271),271,13.06.26 19:04,Prod,A1000271.7499,Tisch 18,115,S1000271.47460,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.47461,SP1000271.51.47461,SY1000271.2026.47461,iPad1(1000271),271,13.06.26 17:06,Prod,A1000271.7500,Tisch 10,113,S1000271.47461,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.47462,SP1000271.51.47462,SY1000271.2026.47462,iPad1(1000271),271,13.06.26 17:06,Prod,A1000271.7500,Tisch 10,113,S1000271.47462,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.47463,SP1000271.51.47463,SY1000271.2026.47463,iPad1(1000271),271,13.06.26 17:36,Prod,A1000271.7501,Tisch 2,120,S1000271.47463,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.47464,SP1000271.51.47464,SY1000271.2026.47464,iPad1(1000271),271,13.06.26 17:36,Prod,A1000271.7501,Tisch 2,120,S1000271.47464,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.47465,SP1000271.51.47465,SY1000271.2026.47465,iPad1(1000271),271,13.06.26 17:36,Prod,A1000271.7501,Tisch 2,120,S1000271.47465,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.47466,SP1000271.51.47466,SY1000271.2026.47466,iPad1(1000271),271,13.06.26 20:17,Prod,A1000271.7502,Tisch 15,113,S1000271.47466,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000271.47467,SP1000271.51.47467,SY1000271.2026.47467,iPad1(1000271),271,13.06.26 20:17,Prod,A1000271.7502,Tisch 15,113,S1000271.47467,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000271.47468,SP1000271.51.47468,SY1000271.2026.47468,iPad1(1000271),271,13.06.26 08:46,Prod,A1000271.7503,Tisch 18,103,S1000271.47468,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.47469,SP1000271.51.47469,SY1000271.2026.47469,iPad1(1000271),271,13.06.26 08:46,Prod,A1000271.7503,Tisch 18,103,S1000271.47469,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.47470,SP1000271.51.47470,SY1000271.2026.47470,iPad1(1000271),271,13.06.26 08:46,Prod,A1000271.7503,Tisch 18,103,S1000271.47470,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.47471,SP1000271.51.47471,SY1000271.2026.47471,iPad1(1000271),271,13.06.26 20:41,Prod,A1000271.7504,Tisch 18,103,S1000271.47471,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000271.47472,SP1000271.51.47472,SY1000271.2026.47472,iPad1(1000271),271,13.06.26 14:11,Prod,A1000271.7505,Tisch 3,113,S1000271.47472,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.47473,SP1000271.51.47473,SY1000271.2026.47473,iPad1(1000271),271,13.06.26 14:11,Prod,A1000271.7505,Tisch 3,113,S1000271.47473,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000271.47474,SP1000271.51.47474,SY1000271.2026.47474,iPad1(1000271),271,13.06.26 11:58,Prod,A1000271.7506,Tisch 11,120,S1000271.47474,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.47475,SP1000271.51.47475,SY1000271.2026.47475,iPad1(1000271),271,13.06.26 20:51,Prod,A1000271.7507,Tisch 9,103,S1000271.47475,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.47476,SP1000271.51.47476,SY1000271.2026.47476,iPad1(1000271),271,13.06.26 11:50,Prod,A1000271.7508,Tisch 8,105,S1000271.47476,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000271.47477,SP1000271.51.47477,SY1000271.2026.47477,iPad1(1000271),271,13.06.26 15:18,Prod,A1000271.7509,Tisch 23,120,S1000271.47477,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.47478,SP1000271.51.47478,SY1000271.2026.47478,iPad1(1000271),271,13.06.26 15:18,Prod,A1000271.7509,Tisch 23,120,S1000271.47478,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000271.47479,SP1000271.51.47479,SY1000271.2026.47479,iPad1(1000271),271,13.06.26 11:13,Prod,A1000271.7510,Tisch 11,105,S1000271.47479,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000271.47480,SP1000271.51.47480,SY1000271.2026.47480,iPad1(1000271),271,13.06.26 11:13,Prod,A1000271.7510,Tisch 11,105,S1000271.47480,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000271.47481,SP1000271.51.47481,SY1000271.2026.47481,iPad1(1000271),271,13.06.26 11:13,Prod,A1000271.7510,Tisch 11,105,S1000271.47481,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000271.47482,SP1000271.51.47482,SY1000271.2026.47482,iPad1(1000271),271,13.06.26 13:43,Prod,A1000271.7511,,102,S1000271.47482,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000271.47483,SP1000271.51.47483,SY1000271.2026.47483,iPad1(1000271),271,13.06.26 10:39,Prod,A1000271.7512,Tisch 7,113,S1000271.47483,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000271.47484,SP1000271.51.47484,SY1000271.2026.47484,iPad1(1000271),271,13.06.26 18:51,Prod,A1000271.7513,Tisch 22,102,S1000271.47484,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.47485,SP1000271.51.47485,SY1000271.2026.47485,iPad1(1000271),271,13.06.26 18:51,Prod,A1000271.7513,Tisch 22,102,S1000271.47485,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.47486,SP1000271.51.47486,SY1000271.2026.47486,iPad1(1000271),271,13.06.26 12:05,Prod,A1000271.7514,Tisch 7,113,S1000271.47486,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000271.47487,SP1000271.51.47487,SY1000271.2026.47487,iPad1(1000271),271,13.06.26 12:05,Prod,A1000271.7514,Tisch 7,113,S1000271.47487,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000271.47488,SP1000271.51.47488,SY1000271.2026.47488,iPad1(1000271),271,13.06.26 12:05,Prod,A1000271.7514,Tisch 7,113,S1000271.47488,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.47489,SP1000271.51.47489,SY1000271.2026.47489,iPad1(1000271),271,13.06.26 16:41,Prod,A1000271.7515,Tisch 21,103,S1000271.47489,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.47490,SP1000271.51.47490,SY1000271.2026.47490,iPad1(1000271),271,13.06.26 16:41,Prod,A1000271.7515,Tisch 21,103,S1000271.47490,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000271.47491,SP1000271.51.47491,SY1000271.2026.47491,iPad1(1000271),271,13.06.26 12:32,Prod,A1000271.7516,Tisch 5,103,S1000271.47491,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000271.47492,SP1000271.51.47492,SY1000271.2026.47492,iPad1(1000271),271,13.06.26 12:32,Prod,A1000271.7516,Tisch 5,103,S1000271.47492,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000271.47493,SP1000271.51.47493,SY1000271.2026.47493,iPad1(1000271),271,13.06.26 12:32,Prod,A1000271.7516,Tisch 5,103,S1000271.47493,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.47494,SP1000271.51.47494,SY1000271.2026.47494,iPad1(1000271),271,13.06.26 18:02,Prod,A1000271.7517,Tisch 11,102,S1000271.47494,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000271.47495,SP1000271.51.47495,SY1000271.2026.47495,iPad1(1000271),271,13.06.26 18:02,Prod,A1000271.7517,Tisch 11,102,S1000271.47495,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.47496,SP1000271.51.47496,SY1000271.2026.47496,iPad1(1000271),271,13.06.26 16:30,Prod,A1000271.7518,Tisch 6,105,S1000271.47496,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000271.47497,SP1000271.51.47497,SY1000271.2026.47497,iPad1(1000271),271,13.06.26 13:57,Prod,A1000271.7519,Tisch 18,115,S1000271.47497,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000271.47498,SP1000271.51.47498,SY1000271.2026.47498,iPad1(1000271),271,13.06.26 13:57,Prod,A1000271.7519,Tisch 18,115,S1000271.47498,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.47499,SP1000271.51.47499,SY1000271.2026.47499,iPad1(1000271),271,13.06.26 15:02,Prod,A1000271.7520,Tisch 7,113,S1000271.47499,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.47500,SP1000271.51.47500,SY1000271.2026.47500,iPad1(1000271),271,13.06.26 15:02,Prod,A1000271.7520,Tisch 7,113,S1000271.47500,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.47501,SP1000271.51.47501,SY1000271.2026.47501,iPad1(1000271),271,13.06.26 16:02,Prod,A1000271.7521,Tisch 8,105,S1000271.47501,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000271.47502,SP1000271.51.47502,SY1000271.2026.47502,iPad1(1000271),271,13.06.26 12:38,Prod,A1000271.7522,Tisch 11,113,S1000271.47502,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.47503,SP1000271.51.47503,SY1000271.2026.47503,iPad1(1000271),271,13.06.26 12:38,Prod,A1000271.7522,Tisch 11,113,S1000271.47503,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000271.47504,SP1000271.51.47504,SY1000271.2026.47504,iPad1(1000271),271,13.06.26 14:37,Prod,A1000271.7523,Tisch 4,112,S1000271.47504,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000271.47505,SP1000271.51.47505,SY1000271.2026.47505,iPad1(1000271),271,13.06.26 18:41,Prod,A1000271.7524,Tisch 23,102,S1000271.47505,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000271.47506,SP1000271.51.47506,SY1000271.2026.47506,iPad1(1000271),271,13.06.26 11:33,Prod,A1000271.7525,Tisch 17,120,S1000271.47506,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000271.47507,SP1000271.51.47507,SY1000271.2026.47507,iPad1(1000271),271,13.06.26 11:33,Prod,A1000271.7525,Tisch 17,120,S1000271.47507,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000271.47508,SP1000271.51.47508,SY1000271.2026.47508,iPad1(1000271),271,13.06.26 11:33,Prod,A1000271.7525,Tisch 17,120,S1000271.47508,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.47509,SP1000271.51.47509,SY1000271.2026.47509,iPad1(1000271),271,13.06.26 17:37,Prod,A1000271.7526,,112,S1000271.47509,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000271.47510,SP1000271.51.47510,SY1000271.2026.47510,iPad1(1000271),271,13.06.26 17:37,Prod,A1000271.7526,,112,S1000271.47510,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000271.47511,SP1000271.51.47511,SY1000271.2026.47511,iPad1(1000271),271,13.06.26 17:37,Prod,A1000271.7526,,112,S1000271.47511,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000271.47512,SP1000271.51.47512,SY1000271.2026.47512,iPad1(1000271),271,13.06.26 11:57,Prod,A1000271.7527,Tisch 3,115,S1000271.47512,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000271.47513,SP1000271.51.47513,SY1000271.2026.47513,iPad1(1000271),271,13.06.26 11:57,Prod,A1000271.7527,Tisch 3,115,S1000271.47513,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000271.47514,SP1000271.51.47514,SY1000271.2026.47514,iPad1(1000271),271,13.06.26 19:57,Prod,A1000271.7528,Tisch 1,120,S1000271.47514,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.47515,SP1000271.51.47515,SY1000271.2026.47515,iPad1(1000271),271,13.06.26 19:57,Prod,A1000271.7528,Tisch 1,120,S1000271.47515,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.47516,SP1000271.51.47516,SY1000271.2026.47516,iPad1(1000271),271,13.06.26 14:42,Prod,A1000271.7529,Tisch 11,113,S1000271.47516,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000271.47517,SP1000271.51.47517,SY1000271.2026.47517,iPad1(1000271),271,13.06.26 17:50,Prod,A1000271.7530,Tisch 3,105,S1000271.47517,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.47518,SP1000271.51.47518,SY1000271.2026.47518,iPad1(1000271),271,13.06.26 17:50,Prod,A1000271.7530,Tisch 3,105,S1000271.47518,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000271.47519,SP1000271.51.47519,SY1000271.2026.47519,iPad1(1000271),271,13.06.26 16:50,Prod,A1000271.7531,Tisch 19,105,S1000271.47519,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000271.47520,SP1000271.51.47520,SY1000271.2026.47520,iPad1(1000271),271,13.06.26 17:45,Prod,A1000271.7532,Tisch 24,120,S1000271.47520,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000271.47521,SP1000271.51.47521,SY1000271.2026.47521,iPad1(1000271),271,13.06.26 17:45,Prod,A1000271.7532,Tisch 24,120,S1000271.47521,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000271.47522,SP1000271.51.47522,SY1000271.2026.47522,iPad1(1000271),271,13.06.26 16:36,Prod,A1000271.7533,Tisch 6,103,S1000271.47522,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.47523,SP1000271.51.47523,SY1000271.2026.47523,iPad1(1000271),271,13.06.26 16:36,Prod,A1000271.7533,Tisch 6,103,S1000271.47523,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000271.47524,SP1000271.51.47524,SY1000271.2026.47524,iPad1(1000271),271,13.06.26 16:36,Prod,A1000271.7533,Tisch 6,103,S1000271.47524,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000271.47525,SP1000271.51.47525,SY1000271.2026.47525,iPad1(1000271),271,13.06.26 12:17,Prod,A1000271.7534,,102,S1000271.47525,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.47526,SP1000271.51.47526,SY1000271.2026.47526,iPad1(1000271),271,13.06.26 12:17,Prod,A1000271.7534,,102,S1000271.47526,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.47527,SP1000271.51.47527,SY1000271.2026.47527,iPad1(1000271),271,13.06.26 18:23,Prod,A1000271.7535,Tisch 11,115,S1000271.47527,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000271.47528,SP1000271.51.47528,SY1000271.2026.47528,iPad1(1000271),271,13.06.26 18:23,Prod,A1000271.7535,Tisch 11,115,S1000271.47528,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000271.47529,SP1000271.51.47529,SY1000271.2026.47529,iPad1(1000271),271,13.06.26 18:23,Prod,A1000271.7535,Tisch 11,115,S1000271.47529,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000271.47530,SP1000271.51.47530,SY1000271.2026.47530,iPad1(1000271),271,13.06.26 14:43,Prod,A1000271.7536,Tisch 1,102,S1000271.47530,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000271.47531,SP1000271.51.47531,SY1000271.2026.47531,iPad1(1000271),271,13.06.26 15:10,Prod,A1000271.7537,,120,S1000271.47531,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000271.47532,SP1000271.51.47532,SY1000271.2026.47532,iPad1(1000271),271,13.06.26 15:10,Prod,A1000271.7537,,120,S1000271.47532,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000271.47533,SP1000271.51.47533,SY1000271.2026.47533,iPad1(1000271),271,13.06.26 19:38,Prod,A1000271.7538,Tisch 18,103,S1000271.47533,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000271.47534,SP1000271.51.47534,SY1000271.2026.47534,iPad1(1000271),271,13.06.26 19:38,Prod,A1000271.7538,Tisch 18,103,S1000271.47534,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000271.47535,SP1000271.51.47535,SY1000271.2026.47535,iPad1(1000271),271,13.06.26 19:38,Prod,A1000271.7538,Tisch 18,103,S1000271.47535,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000271.47536,SP1000271.51.47536,SY1000271.2026.47536,iPad1(1000271),271,13.06.26 11:03,Prod,A1000271.7539,Tisch 4,105,S1000271.47536,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000271.47537,SP1000271.51.47537,SY1000271.2026.47537,iPad1(1000271),271,13.06.26 11:03,Prod,A1000271.7539,Tisch 4,105,S1000271.47537,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
